<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SCL,20100915,18.3846,18.6550,16.7624,17.0328,80100
SCL,20100916,17.3032,18.7631,17.3032,18.7631,106300
SCL,20100917,18.6550,19.1957,18.6550,19.1957,60800
SCL,20100920,19.7364,20.2771,18.9253,18.9253,25200
SCL,20100921,19.2497,19.4660,18.0601,18.0602,72600
SCL,20100922,18.5469,18.8713,17.7898,17.8439,72900
SCL,20100923,17.3572,17.4113,16.7084,16.8165,191800
SCL,20100924,17.7357,17.7357,16.8165,17.3031,46300
SCL,20100927,18.0060,18.2223,17.2490,17.3031,46700
SCL,20100928,17.3031,17.5735,16.7624,16.7624,19400
SCL,20100929,16.0054,16.4920,16.0054,16.1135,75400
SCL,20100930,15.5728,16.2216,15.5728,15.8432,58800
SCL,20101001,15.8432,15.8432,15.4106,15.6269,67900
SCL,20101004,15.6810,15.6810,14.5995,14.5995,72500
SCL,20101005,14.3291,14.8699,14.3291,14.7077,24500
SCL,20101006,14.6536,15.6269,14.5996,15.6269,63800
SCL,20101007,15.6810,16.1136,15.3565,15.6810,76800
SCL,20101008,15.7351,15.9514,15.5188,15.7891,77200
SCL,20101011,15.7350,15.8432,15.6810,15.7891,63100
SCL,20101012,15.6810,15.6810,14.7617,14.7617,38900
SCL,20101013,15.4646,15.4646,15.0321,15.1402,53900
SCL,20101014,15.2483,15.3565,15.1402,15.1402,43100
SCL,20101015,14.9239,14.9239,14.3291,14.4914,43200
SCL,20101018,14.5995,14.6536,14.3292,14.4373,12600
SCL,20101019,13.7884,14.4914,13.7884,13.8966,49200
SCL,20101020,13.5181,13.5181,13.1396,13.1936,58400
SCL,20101021,14.0588,14.2750,13.1395,14.0047,16600
SCL,20101022,14.0588,14.1669,13.1395,14.1669,6800
SCL,20101025,14.0588,14.2750,14.0047,14.2210,89100
SCL,20101026,13.5181,15.1402,13.5181,14.5995,57700
SCL,20101027,14.8699,14.8699,14.4373,14.4373,53400
SCL,20101028,14.8158,14.8158,13.8425,14.5455,25900
SCL,20101029,14.8699,15.4647,14.4914,15.4647,75300
SCL,20101101,15.5188,15.8432,14.8158,14.8158,75700
SCL,20101102,15.6269,15.6269,14.4914,14.5455,89300
SCL,20101103,14.4374,15.3025,14.4374,14.4914,17800
SCL,20101104,15.4647,15.4647,14.2751,14.5995,43200
SCL,20101105,14.5995,15.7891,14.5995,15.7891,59700
SCL,20101108,15.1402,16.1135,14.7077,15.6810,21500
SCL,20101109,15.5188,15.5729,14.5455,15.1402,63800
SCL,20101110,15.1402,15.2483,14.5995,15.1402,52700
SCL,20101111,15.1402,15.2483,14.6536,14.6536,22200
SCL,20101112,15.0862,15.0862,14.3832,14.8158,14000
SCL,20101115,14.9780,14.9780,14.4373,14.4373,27000
SCL,20101116,15.0862,15.0862,13.9506,14.3292,36400
SCL,20101117,14.6536,15.1403,14.3292,15.1402,31000
SCL,20101118,15.1402,15.1402,14.5995,14.5995,21600
SCL,20101119,15.1402,15.1402,14.2751,14.5995,9500
SCL,20101122,14.1669,14.5455,14.1669,14.5455,124000
SCL,20101123,14.5996,14.7618,14.3292,14.7617,104500
SCL,20101124,14.4373,14.4914,14.1669,14.4914,54100
SCL,20101125,14.5995,14.8699,14.3832,14.3832,110200
SCL,20101126,14.5995,14.7076,14.1128,14.1129,34100
SCL,20101129,14.5996,14.7077,14.5995,14.5995,7200
SCL,20101130,15.4647,15.4647,14.2751,14.5995,65500
SCL,20101201,14.6536,14.6536,14.3291,14.3292,124900
SCL,20101202,13.9507,14.7077,13.8966,14.5995,84900
SCL,20101203,14.8699,15.5728,14.6536,15.1943,241100
SCL,20101206,15.5728,16.1676,15.1402,15.1402,80400
SCL,20101207,14.9239,15.5728,14.8698,14.8699,66000
SCL,20101208,15.1403,15.3566,14.3832,14.6536,140400
SCL,20101209,14.8699,15.1403,14.4914,14.9240,118900
SCL,20101210,15.0862,15.6810,14.9781,15.5728,165000
SCL,20101213,16.1135,16.1676,15.2484,15.6269,63100
SCL,20101214,14.9240,15.4647,14.8699,15.0321,85600
SCL,20101215,15.2484,15.2484,14.8158,14.8699,77000
SCL,20101216,14.4914,14.8158,14.4373,14.4914,74300
SCL,20101217,15.0862,15.0862,14.5995,15.0862,16500
SCL,20101220,15.4106,15.4106,14.6536,14.6536,83900
SCL,20101221,14.5995,14.5995,14.5455,14.5995,16600
SCL,20101222,14.8158,14.8699,14.3832,14.3832,30500
SCL,20101223,14.4373,14.5454,14.1128,14.1129,52100
SCL,20101224,14.1670,14.3833,14.0047,14.0047,29600
SCL,20101227,14.9780,14.9780,14.0588,14.4373,11500
SCL,20101228,15.0862,15.0862,14.1129,14.7077,21900
SCL,20101229,15.0321,15.0321,14.2210,14.4914,22100
SCL,20101230,14.7618,15.4106,14.1670,14.2751,49000
SCL,20101231,14.4373,14.5455,14.0588,14.5455,95300
SCL,20110104,14.6536,14.6536,14.2210,14.2210,12400
SCL,20110105,14.0588,14.2751,14.0588,14.2751,17200
SCL,20110106,14.0588,14.2751,14.0588,14.2210,8500
SCL,20110107,14.0588,14.3291,14.0588,14.1129,8100
SCL,20110110,14.0588,14.0588,13.9507,13.9507,13600
SCL,20110111,14.0588,14.1129,13.8426,14.0588,26000
SCL,20110112,14.0588,14.0588,14.0588,14.0588,5000
SCL,20110113,14.0588,14.0588,14.0588,14.0588,5000
SCL,20110114,14.4373,14.4914,14.4373,14.4914,3000
SCL,20110117,14.1670,14.2751,13.7884,13.7884,9400
SCL,20110118,14.0588,14.0588,13.5180,13.5181,12100
SCL,20110119,14.7618,14.7618,13.5181,13.5181,10100
SCL,20110120,14.5455,14.5455,14.5455,14.5455,100
SCL,20110121,14.5455,14.5455,14.5455,14.5455,0
SCL,20110124,14.7618,15.1403,14.5995,14.5995,10100
SCL,20110125,14.0588,14.0588,14.0588,14.0588,1100
SCL,20110126,13.7884,13.7884,13.7884,13.7884,3000
SCL,20110127,13.0855,13.8966,13.0855,13.8966,6500
SCL,20110128,12.9774,14.0047,12.9774,13.8966,300
SCL,20110208,14.4914,14.4914,14.4914,14.4914,6000
SCL,20110209,15.0862,15.0862,13.7884,13.7884,300
SCL,20110210,13.5180,13.7343,13.5180,13.5181,2100
SCL,20110211,14.4373,14.4373,14.4373,14.4373,100
SCL,20110214,14.4373,14.4373,14.4373,14.4373,0
SCL,20110215,14.0588,14.0588,13.4640,13.6262,6000
SCL,20110216,13.9506,13.9506,13.5721,13.5722,10700
SCL,20110217,13.5181,13.7344,13.5181,13.5181,2900
SCL,20110218,12.7070,12.7070,12.7070,12.7070,100
SCL,20110221,13.3018,13.3018,13.2477,13.2477,15000
SCL,20110222,13.4640,13.5181,13.4640,13.5181,5000
SCL,20110223,13.4640,13.4640,13.4640,13.4640,100
SCL,20110224,13.4640,13.4640,13.4640,13.4640,0
SCL,20110225,12.9233,12.9233,12.9233,12.9233,500
SCL,20110228,12.3826,13.1396,12.3826,12.7070,23600
SCL,20110301,12.0041,12.0041,12.0041,12.0041,8700
SCL,20110302,11.3552,11.8960,11.1930,11.8959,15600
SCL,20110303,12.1663,12.1663,10.7604,11.6255,11900
SCL,20110304,10.8144,12.0041,10.8144,12.0041,41400
SCL,20110307,12.4367,12.4367,11.1389,12.3285,10300
SCL,20110308,12.2204,12.2204,11.8959,11.9500,2200
SCL,20110309,11.2471,11.8419,11.2471,11.8418,11500
SCL,20110310,11.2470,12.0041,10.8144,12.0041,58800
SCL,20110311,12.1663,12.1663,11.8959,11.8959,11200
SCL,20110314,11.3552,11.3552,11.3011,11.3011,4000
SCL,20110315,10.8144,11.0848,10.8144,11.0848,2500
SCL,20110316,11.6796,11.6796,10.2196,10.8145,9500
SCL,20110317,11.5715,11.5715,10.5441,11.0848,14500
SCL,20110318,11.3011,11.3552,10.8144,11.3552,13600
SCL,20110321,12.0041,12.0041,11.3011,11.5715,19700
SCL,20110322,10.8686,11.2471,10.8686,11.2470,50000
SCL,20110323,11.0848,11.0848,10.8144,10.8145,8100
SCL,20110324,10.8145,10.9767,10.3278,10.8685,15300
SCL,20110325,11.0307,11.0308,11.0307,11.0308,5000
SCL,20110328,10.5441,10.5441,10.5441,10.5441,100
SCL,20110329,11.1389,11.1389,10.2737,10.2737,5200
SCL,20110330,11.0848,11.0848,11.0848,11.0848,0
SCL,20110331,10.5441,10.9226,10.3278,10.9226,6500
SCL,20110401,10.5982,10.5982,10.5982,10.5982,0
SCL,20110404,10.5982,10.5982,10.5982,10.5982,0
SCL,20110405,10.5982,10.5982,10.5982,10.5982,100
SCL,20110406,10.0034,10.0034,10.0034,10.0034,2000
SCL,20110407,9.4627,9.5708,9.4627,9.5708,3500
SCL,20110408,9.7330,9.7330,9.7330,9.7330,1000
SCL,20110413,9.7330,9.7330,9.7330,9.7330,0
SCL,20110414,9.7330,9.7330,9.7330,9.7330,0
SCL,20110415,9.7330,9.7330,9.7330,9.7330,0
SCL,20110418,9.7330,9.7330,9.7330,9.7330,0
SCL,20110419,9.0841,9.0841,9.0841,9.0841,24200
SCL,20110420,8.4893,8.4894,8.4893,8.4894,4500
SCL,20110421,8.3813,8.3813,8.3812,8.3812,100
SCL,20110422,7.8405,7.8405,7.8405,7.8405,700
SCL,20110425,7.6242,7.6242,7.3538,7.3538,5700
SCL,20110426,7.5160,7.5701,7.0294,7.4620,20300
SCL,20110427,6.8131,6.9753,6.8131,6.9753,3900
SCL,20110428,7.1916,7.2998,7.1916,7.2998,19600
SCL,20110429,7.6242,7.6242,7.6242,7.6242,100
SCL,20110504,8.0027,8.0027,8.0027,8.0027,100
SCL,20110505,7.5701,7.8405,7.5160,7.5161,17900
SCL,20110506,7.5702,7.6242,7.5702,7.6242,15400
SCL,20110509,7.6242,7.6242,7.6242,7.6242,0
SCL,20110510,7.6242,7.6242,7.1375,7.5161,1000
SCL,20110511,7.2457,7.2457,7.2457,7.2457,0
SCL,20110512,7.6242,7.7324,7.5701,7.7323,9300
SCL,20110513,7.3538,7.8404,7.1916,7.6242,1600
SCL,20110516,6.8672,6.9213,6.8672,6.9213,2500
SCL,20110517,6.8672,7.0294,6.8672,7.0294,25000
SCL,20110518,6.9753,6.9753,6.9753,6.9753,100
SCL,20110519,6.5427,7.2998,6.5427,7.2998,800
SCL,20110520,6.7591,7.2457,6.7590,6.7590,6600
SCL,20110523,6.5968,6.5968,6.4886,6.5968,3000
SCL,20110524,6.4887,6.4887,6.1102,6.1102,2000
SCL,20110525,5.7858,5.7858,5.7857,5.7857,9000
SCL,20110526,5.4072,6.1642,5.4072,6.1642,3100
SCL,20110527,6.2183,6.2183,6.2183,6.2183,100
SCL,20110530,6.4346,6.4346,5.7857,6.4346,2300
SCL,20110531,6.2724,6.2724,6.2724,6.2724,0
SCL,20110601,5.8939,6.3265,5.8939,6.3265,500
SCL,20110602,6.2184,6.4346,6.2184,6.4346,17300
SCL,20110603,6.8131,6.8131,6.0020,6.0020,4000
SCL,20110606,6.3264,6.3265,6.3264,6.3265,0
SCL,20110607,6.7591,6.7591,6.3265,6.3265,2900
SCL,20110608,6.8132,6.8132,6.8131,6.8131,100
SCL,20110609,6.8131,6.8131,6.8131,6.8131,0
SCL,20110610,7.0294,7.0294,6.3805,6.4346,13500
SCL,20110613,6.5427,6.7050,6.4346,6.5427,5100
SCL,20110614,6.5427,6.6508,6.2723,6.2724,13100
SCL,20110615,6.7591,6.7591,6.5968,6.5968,1500
SCL,20110616,6.6509,6.7050,6.6509,6.7050,3000
SCL,20110617,6.7050,6.7050,6.2724,6.2724,2700
SCL,20110620,6.2724,6.2724,6.2724,6.2724,0
SCL,20110621,6.2724,6.2724,6.2724,6.2724,0
SCL,20110622,5.9480,6.2183,5.8939,6.2183,4000
SCL,20110623,5.9479,5.9480,5.9479,5.9480,10700
SCL,20110624,6.2184,6.3265,6.2184,6.3265,5900
SCL,20110627,6.3265,6.3265,5.9480,5.9480,1000
SCL,20110628,6.0021,6.0021,6.0020,6.0020,0
SCL,20110629,6.0020,6.0020,6.0020,6.0020,0
SCL,20110630,5.8398,5.8398,5.8398,5.8398,9000
SCL,20110701,6.1642,6.1642,6.1642,6.1642,100
SCL,20110704,6.2183,6.2183,6.2183,6.2183,300
SCL,20110705,6.0020,6.0020,6.0020,6.0020,300
SCL,20110706,5.9479,5.9480,5.9479,5.9480,11000
SCL,20110707,5.9480,5.9480,5.9480,5.9480,0
SCL,20110708,6.2184,6.2184,6.2183,6.2183,100
SCL,20110711,6.2183,6.2183,6.2183,6.2183,0
SCL,20110712,5.9479,5.9480,5.9479,5.9480,100
SCL,20110713,6.1643,6.1643,6.1642,6.1642,100
SCL,20110714,6.1642,6.1642,6.1642,6.1642,0
SCL,20110715,5.9479,5.9480,5.9479,5.9480,1000
SCL,20110718,6.1643,6.1643,6.1642,6.1642,100
SCL,20110719,6.1101,6.1101,5.7857,5.7857,2100
SCL,20110720,6.0561,6.0561,6.0561,6.0561,1000
SCL,20110721,5.6776,5.6776,5.6776,5.6776,11000
SCL,20110722,5.4613,5.4613,5.4613,5.4613,300
SCL,20110725,5.4613,5.4613,5.4613,5.4613,0
SCL,20110726,5.7317,5.7317,5.4613,5.4613,5600
SCL,20110727,5.5154,5.5154,5.4072,5.4072,2900
SCL,20110728,5.5694,5.5694,5.1909,5.1909,2700
SCL,20110729,5.1909,5.1909,5.1909,5.1909,0
SCL,20110801,4.9205,4.9206,4.9205,4.9206,400
SCL,20110802,4.9206,5.1910,4.9206,5.1909,400
SCL,20110803,4.7583,5.3532,4.7583,5.3532,300
SCL,20110804,5.2451,5.2451,5.2450,5.2450,100
SCL,20110805,5.2450,5.2450,5.2450,5.2450,0
SCL,20110808,5.1909,5.1909,5.1909,5.1909,23000
SCL,20110809,4.8665,4.8665,4.8665,4.8665,7500
SCL,20110810,4.5421,4.6502,4.5421,4.6502,3400
SCL,20110811,4.3258,4.3798,4.3258,4.3258,6000
SCL,20110812,4.5962,4.5962,4.5961,4.5961,1000
SCL,20110815,4.5961,4.5961,4.5961,4.5961,0
SCL,20110816,4.5961,4.5961,4.5961,4.5961,500
SCL,20110817,4.5961,4.8665,4.5961,4.8665,8000
SCL,20110818,4.9746,5.0287,4.7043,4.7043,5700
SCL,20110819,4.7584,4.7584,4.5961,4.5961,1000
SCL,20110822,4.8665,4.8665,4.7583,4.7584,2500
SCL,20110823,4.8125,4.8665,4.8125,4.8665,6300
SCL,20110824,5.0828,5.0828,4.8665,4.8665,200
SCL,20110825,5.2450,5.2450,4.8665,4.8665,5100
SCL,20110826,5.1369,5.1369,5.1369,5.1369,100
SCL,20110829,5.1910,5.1910,5.1909,5.1909,800
SCL,20110830,5.5153,5.5154,5.5153,5.5154,500
SCL,20110831,5.7858,5.7858,5.7857,5.7857,100
SCL,20110901,5.7857,5.7857,5.7857,5.7857,0
SCL,20110905,5.4072,5.4072,5.4072,5.4072,200
SCL,20110906,5.4072,5.4072,5.4072,5.4072,0
SCL,20110907,5.6776,5.6776,5.4072,5.4072,2100
SCL,20110908,5.4072,5.4072,5.0287,5.1369,23700
SCL,20110909,5.3532,5.3532,5.3532,5.3532,100
SCL,20110912,5.3532,5.4073,5.3532,5.3532,3200
SCL,20110913,5.3532,5.4073,5.1369,5.1369,20900
SCL,20110914,5.1369,5.1369,5.0287,5.0287,16600
SCL,20110915,5.1909,5.1909,5.1909,5.1909,200
SCL,20110916,5.1909,5.1909,5.1909,5.1909,0
SCL,20110919,5.4072,5.4072,5.4072,5.4072,100
SCL,20110920,5.4072,5.4072,5.4072,5.4072,0
SCL,20110921,5.0287,5.0287,5.0287,5.0287,100
SCL,20110922,5.0287,5.0287,5.0287,5.0287,0
SCL,20110923,5.0287,5.0287,5.0287,5.0287,0
SCL,20110926,4.8665,4.8665,4.8665,4.8665,100
SCL,20110927,5.1909,5.1909,5.1909,5.1909,100
SCL,20110928,5.1909,5.1909,5.1909,5.1909,0
SCL,20110929,5.1909,5.1909,5.1909,5.1909,0
SCL,20110930,5.1909,5.1909,5.1909,5.1909,0
SCL,20111003,5.1909,5.1909,5.1909,5.1909,0
SCL,20111004,5.1909,5.1909,5.1909,5.1909,0
SCL,20111005,5.1909,5.1909,5.1909,5.1909,0
SCL,20111006,5.1909,5.1909,5.1909,5.1909,0
SCL,20111007,5.1909,5.1909,5.1909,5.1909,0
SCL,20111010,5.1909,5.1909,5.1909,5.1909,0
SCL,20111011,4.8665,4.8665,4.8665,4.8665,3000
SCL,20111012,4.8665,4.8665,4.8665,4.8665,0
SCL,20111013,4.8665,4.8665,4.8665,4.8665,0
SCL,20111014,4.8665,4.8665,4.8665,4.8665,0
SCL,20111017,4.8665,4.8665,4.8665,4.8665,0
SCL,20111018,4.8124,4.8124,4.8124,4.8124,9000
SCL,20111019,4.8124,4.8124,4.8124,4.8124,0
SCL,20111020,4.6502,4.6502,4.5961,4.5961,28400
SCL,20111021,4.4880,4.4880,4.4880,4.4880,200
SCL,20111024,4.3258,4.3258,4.2176,4.2176,8300
SCL,20111025,3.9472,3.9473,3.9472,3.9473,300
SCL,20111026,3.9473,3.9473,3.9473,3.9473,0
SCL,20111027,3.6769,4.1636,3.6769,3.6769,500
SCL,20111028,4.0013,4.0014,4.0013,4.0014,300
SCL,20111031,4.1636,4.1636,4.1636,4.1636,200
SCL,20111101,4.4340,4.4340,4.4339,4.4339,100
SCL,20111102,4.4339,4.4339,4.4339,4.4339,0
SCL,20111103,4.4339,4.4339,4.4339,4.4339,0
SCL,20111104,4.4339,4.4339,4.4339,4.4339,0
SCL,20111107,4.3798,4.3799,4.3798,4.3799,11300
SCL,20111108,4.4880,4.4880,4.3258,4.3799,19000
SCL,20111109,4.5962,4.5962,4.1095,4.1095,21500
SCL,20111110,4.3258,4.3258,4.1636,4.1636,59200
SCL,20111111,4.0555,4.3799,4.0554,4.0554,86500
SCL,20111114,4.1635,4.1636,4.1635,4.1636,0
SCL,20111115,3.8932,3.8932,3.8932,3.8932,1000
SCL,20111116,3.8932,3.8932,3.8932,3.8932,400
SCL,20111117,3.8932,4.1636,3.8932,3.8932,10800
SCL,20111118,4.1636,4.1636,4.1636,4.1636,100
SCL,20111121,4.1636,4.1636,4.0554,4.0554,800
SCL,20111122,3.8682,4.1178,3.8682,4.1176,9500
SCL,20111123,4.1176,4.1176,3.8680,3.8681,200
SCL,20111124,3.8681,3.8681,3.8681,3.8681,100
SCL,20111125,3.9929,3.9929,3.9929,3.9929,2100
SCL,20111128,3.9929,3.9929,3.9929,3.9929,0
SCL,20111129,3.9929,3.9929,3.9929,3.9929,0
SCL,20111130,3.9929,3.9929,3.9929,3.9929,0
SCL,20111201,3.7433,3.8681,3.7433,3.8681,1200
SCL,20111202,3.6185,3.6185,3.6185,3.6185,3200
SCL,20111205,3.6185,3.6185,3.6185,3.6185,0
SCL,20111206,3.8681,3.8681,3.8681,3.8681,100
SCL,20111207,3.8681,3.8681,3.8681,3.8681,0
SCL,20111208,3.8681,3.8681,3.8681,3.8681,0
SCL,20111209,3.8681,3.8681,3.8681,3.8681,0
SCL,20111212,3.6809,3.6809,3.6809,3.6809,600
SCL,20111213,3.6809,3.6809,3.6809,3.6809,0
SCL,20111214,3.6809,3.6809,3.6809,3.6809,0
SCL,20111215,3.8057,3.8057,3.8057,3.8057,100
SCL,20111216,3.8057,3.8057,3.8057,3.8057,0
SCL,20111219,3.7433,3.7433,3.7433,3.7433,100
SCL,20111220,3.7433,3.7433,3.7433,3.7433,0
SCL,20111221,3.7433,3.7433,3.7433,3.7433,0
SCL,20111222,3.5561,3.5562,3.5561,3.5562,3000
SCL,20111223,3.5562,3.5562,3.5562,3.5562,0
SCL,20111226,3.5562,3.5562,3.5562,3.5562,0
SCL,20111227,3.5562,3.5562,3.5562,3.5562,0
SCL,20111228,3.3690,3.3690,3.3690,3.3690,100
SCL,20111229,3.1818,3.1818,3.1818,3.1818,500
SCL,20111230,3.2442,3.2442,3.2442,3.2442,500
SCL,20120103,3.0570,3.0570,3.0570,3.0570,700
SCL,20120104,2.8698,2.8699,2.8698,2.8699,200
SCL,20120105,2.6827,2.6827,2.6827,2.6827,4900
SCL,20120106,2.4955,2.4955,2.4955,2.4955,2000
SCL,20120109,2.4955,2.6203,2.4955,2.6203,4100
SCL,20120110,2.4955,2.4955,2.4955,2.4955,1200
SCL,20120111,2.3707,2.4955,2.3707,2.3708,1800
SCL,20120112,2.4332,2.4332,2.4332,2.4332,0
SCL,20120113,2.5580,2.5580,2.5579,2.5579,3000
SCL,20120116,2.6827,2.6827,2.5579,2.5579,1700
SCL,20120117,2.6827,2.6827,2.6827,2.6827,0
SCL,20120118,2.8699,2.8699,2.8699,2.8699,500
SCL,20120119,2.8699,2.8699,2.8699,2.8699,0
SCL,20120120,3.0571,3.0571,3.0570,3.0570,100
SCL,20120130,3.2442,3.2442,3.2442,3.2442,100
SCL,20120131,3.3690,3.3690,3.3690,3.3690,100
SCL,20120201,3.4314,3.4314,3.4314,3.4314,100
SCL,20120202,3.4938,3.4938,3.4938,3.4938,100
SCL,20120203,3.6186,3.6186,3.5562,3.6185,1000
SCL,20120206,3.6809,3.6809,3.6809,3.6809,100
SCL,20120207,3.5561,3.6185,3.5561,3.6185,2400
SCL,20120208,3.7433,3.7433,3.7433,3.7433,100
SCL,20120209,3.7433,3.7433,3.7433,3.7433,1200
SCL,20120210,3.7433,3.7433,3.7433,3.7433,0
SCL,20120213,3.7433,3.7433,3.7433,3.7433,0
SCL,20120214,3.7433,3.7433,3.7433,3.7433,0
SCL,20120215,3.7433,3.7433,3.7433,3.7433,0
SCL,20120216,3.7433,3.7433,3.7433,3.7433,0
SCL,20120217,3.4937,3.4938,3.4937,3.4938,300
SCL,20120220,3.6810,3.6810,3.6809,3.6809,100
SCL,20120221,3.6809,3.6809,3.6809,3.6809,500
SCL,20120222,3.4937,3.6185,3.4313,3.4314,13900
SCL,20120223,3.6810,3.6810,3.3066,3.6185,24500
SCL,20120224,3.4937,3.4937,3.3689,3.3690,19100
SCL,20120227,3.3690,3.5562,3.3690,3.4938,6000
SCL,20120228,3.4938,3.4938,3.3690,3.3690,1300
SCL,20120229,3.3066,3.3066,3.3066,3.3066,500
SCL,20120301,3.4938,3.4938,3.4938,3.4938,3000
SCL,20120302,3.4314,3.6186,3.4314,3.6185,700
SCL,20120305,3.6185,3.6809,3.6185,3.6809,20300
SCL,20120306,3.9305,3.9305,3.6185,3.6809,22300
SCL,20120307,3.6185,3.6185,3.5561,3.6185,9100
SCL,20120308,3.4937,3.5561,3.4937,3.4938,9300
SCL,20120309,3.4314,3.5562,3.4314,3.5562,17700
SCL,20120312,3.4938,3.4938,3.3066,3.3066,14800
SCL,20120313,3.4314,3.4314,3.3690,3.4314,9100
SCL,20120314,3.3690,3.4314,3.2442,3.3690,16200
SCL,20120315,3.3066,3.3066,3.3066,3.3066,12400
SCL,20120316,3.3066,3.3690,3.3066,3.3690,12800
